"File","Species_FullName","Species","Genus","Broad_Geographic","Geographic","DistribArea_num","DistribArea_Clust","AcousticClust","Overall_Sympatry","WithinGenus_Sympatry","WithinGeo_Sympatry","Within_DistArea_Sympatry","WithinAcClust_Sympatry","BodySize","BodyMass","n.pulses","drum_duration","pulseRateMedian","pulseRateDeviation","interval_min","interval_max","interv1_intervMax","intervL_intervMax","interval_slope_lm2_ordre_coefa","interval_nPVI","MeanAcc","drum_peak_F","Amp_pulses_min","Amp_pulses_first","Amp_pulses_last","Amp_pulses_Q25","Amp_pulses_Q75","Amp_pulses_IQR","nPAVI","Amp_slope_lm2_ordre_coefa","n_seq","interval_seq_median","PC1","PC2","PC3","PC4","PC5","PC6","LD1","LD2","LD3","LD4","LD5","LD6","LI","LI_Binary","SP_classif"
"Picoides_pubescens_78061.wav","Dryobates_pubescens","Dryob_pub","Dryobates","New_World","Nearctic",12860756.06,"DA6",4,17,2,17,2,5,16,27,0.131695732,0.144066899,-0.577762403,0.172539291,0.699998156,-0.354352813,-0.01438738,0.87514705,-0.217431778,-0.425479008,-0.403496084,0.187321376,-0.773312101,-1.55876221,0.876080268,0.922167952,0.590876853,-0.726384591,-0.331693321,0.125244009,-0.252345907,-1.14e-16,-1.16356398087229,0.276351376727427,1.67570805494235,-0.765183918616067,0.760185406476168,0.91116545625868,-3.61998837505854,3.21899858425277,1.93087741557457,2.14564518393567,1.03705402464765,0.248321566546144,2.38519179918261,0.620586661117912,0.219708971702944
"Picoides_pubescens_84761.wav","Dryobates_pubescens","Dryob_pub","Dryobates","New_World","Nearctic",12860756.06,"DA6",4,17,2,17,2,5,16,27,-0.928592968,-0.682899476,-0.606083787,-0.044133757,0.815555122,-0.350035194,0.293116561,0.87514705,-0.075781124,-0.335011882,-0.400312456,0.267983443,-0.328065066,-1.203311976,1.344096074,-1.338425052,-0.160838349,1.572407826,-0.246787207,0.171877907,-0.252345907,-1.14e-16,-0.695895640212408,-0.517156308007493,-0.121502484032187,-1.3507968454161,0.128423324321783,1.33822774014252,-3.11587335945494,2.15544091745802,-0.367825052378854,0.568975440972386,-0.070366540546378,2.02671271184734,2.38519179918261,0.620586661117912,0.219708971702944
"Picoides_scalaris_103230.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,0.04333834,-0.485618456,1.67132787,0.113672628,-1.344146482,-0.653914563,0.476639684,0.093075659,-0.204405057,-0.10568955,-0.034710582,-1.02890282,0.127007897,-0.840017494,0.793357536,-0.199464309,-0.029678346,0.230089243,-0.264426089,0.235498857,-0.252345907,-1.14e-16,-0.477455950852462,-1.35664921316034,-0.112795002370776,1.44692783142468,-0.217224560838262,0.114728228816993,-3.80482031739783,-3.30697513786283,0.620331684198206,0.496420090046085,-0.435513222300792,-0.150754231871987,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_147596.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,0.485125298,-0.375449983,2.28930903,-0.006880454,-1.423591701,-0.702054084,-0.388526627,0.294334799,-0.229203632,-0.23013952,-0.40337491,0.88671303,-1.128298179,-1.262031151,-0.92878826,-0.987171893,-2.406722041,-0.541790361,0.980687289,0.255324895,-0.252345907,-1.14e-16,1.37695244666242,-3.3875865497265,0.972756960384407,1.19170587947893,-0.609635536451678,0.943198666186199,-3.62458642426961,-5.25293100565366,5.58857176617062,-0.698308662091067,-1.09646165911578,1.81609780702175,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_17818.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,-0.045019051,-0.511737073,1.546425329,0.12270521,-1.096294803,-0.630604774,-0.403514549,0.87514705,-0.189914323,-0.321456823,-0.588777333,0.277523865,-0.540411127,-1.37283238,0.243763473,0.056063636,0.472298835,0.280349928,-0.171765567,0.151289653,-0.252345907,-1.14e-16,-0.477549622496693,-1.50872646485352,0.585363339119265,0.726296935404263,0.068997111500882,1.25615176565999,-4.47789479287311,-1.86025822496876,2.06946377621887,1.42499400156823,-0.297808414125235,1.0757644023036,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_17819.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,0.308410515,-0.418647137,2.039360621,0.065283616,-1.28960143,-0.688492103,-0.063119518,0.87514705,-0.184984486,-0.146330892,-0.416532047,-0.052400086,-0.119390182,-1.036722352,0.462001304,0.431973587,-0.004023729,-0.549086212,-0.224631406,0.217420327,-0.252345907,-1.14e-16,-0.691270155694244,-1.44203182779312,0.88263042669412,1.72757431396956,-0.099150570168684,0.773907291904979,-4.99705544161491,-3.10162185093714,2.4805076959114,1.80451327668041,-0.420522671187677,-0.152414759402544,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_189247.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,0.485125298,-0.241542067,1.617643669,-0.210829313,-1.021096957,-0.520416679,0.561890408,-0.289657449,-0.150475626,-0.20142597,-0.112797845,0.656365201,-0.680393168,-1.200430206,-0.202836194,-0.017473201,-0.332901254,-0.225472423,0.551509654,0.235211719,-0.252345907,-1.14e-16,0.436718909414637,-1.89116111654003,0.557384449767235,0.902032902150471,-0.209991759364681,1.09132236195286,-2.74412462338919,-3.09194572509104,3.00897115859714,0.535703791327215,-0.673392531222729,1.25908984192171,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_21390.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,1.280341823,-0.103095565,2.667753844,-0.064806497,-1.478063132,-0.687177132,0.218360666,0.87514705,-0.202179161,-0.268434414,-0.336482833,2.156489274,-0.799605631,-0.75324066,-1.271231265,-0.408798192,-1.333674043,-0.474989656,1.178046564,0.272388081,-0.252345907,-1.14e-16,1.13753745149288,-3.40068592951508,1.20134920638665,1.69680523544797,-0.0816632263153293,1.50785663495381,-4.01576988569585,-5.85570072946303,5.93984961313559,0.574822876869068,-0.677989255663018,1.96008592341033,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_323939.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,0.838554865,-0.162406582,1.977443714,-0.04317904,-1.214883077,-0.687521418,0.197638926,0.725625894,-0.200296859,-0.37715335,-0.376460119,0.529334651,0.298083331,-0.703444315,1.294170296,0.524448717,0.439446112,-0.336205761,-0.360590098,0.275968222,-0.252345907,-1.14e-16,-0.896670345890571,-1.0682127951429,1.20396909838067,1.97363453912732,-0.00196065743082461,1.10098484537116,-4.81838466104627,-2.8382931745878,2.73011667294632,2.72795738709261,-0.424041836584716,-0.39923778571958,2.02641614282996,0.534748658366628,0.190401932712832
"Picoides_scalaris_45676.wav","Dryobates_scalaris","Dryob_sca","Dryobates","New_World","Nearctic",3702568.41,"DA4",3,23,2,16,4,10,17,34.5,1.015269648,-0.143825202,2.254595949,0.011124703,-1.293440782,-0.70830441,-0.132797254,0.87514705,-0.208886727,-0.422896409,-0.47911077,1.039881344,-1.260492212,-1.947688515,0.252622094,0.241850879,0.012166331,-0.296696457,0.130459696,0.220734001,-0.252345907,-1.14e-16,0.12712770010952,-2.387627547085,1.65689238002453,1.09676888858618,0.128454327083008,1.85891369877609,-5.08040528496594,-3.01930126410453,5.2497946700019,1.87599631398435,-0.364104500838998,1.61436007281877,2.02641614282996,0.534748658366628,0.190401932712832
"Gecinulus_grantia_157905.wav","Gecinulus_grantia","Gec_gra","Gecinulus","Old_world","Indomalaya",1593163.46,"DA3",3,7,0,5,2,1,26,76.5,1.457056606,0.815738817,0.193410756,0.307495102,-1.25734496,-0.099783453,-1.549214627,0.87514705,-0.179457093,-0.257760662,-0.466223891,-0.835936845,-0.395324055,-0.365081715,1.091677451,-0.638841188,-1.412101165,-0.242495317,0.327890123,0.300849186,-0.252345907,-1.14e-16,0.969890635000852,-1.0844712499221,1.85396172254699,0.702427886644381,-0.0136274886757062,-0.720815532590109,-0.713366864784832,-1.67487323871233,4.83770528431033,-0.616367917561516,0.387461659415981,-0.803606922366762,2.00378156309276,0.183676652874447,0.0874602971570119
"Gecinulus_grantia_19801.wav","Gecinulus_grantia","Gec_gra","Gecinulus","Old_world","Indomalaya",1593163.46,"DA3",3,7,0,5,2,1,26,76.5,1.810486173,0.83917444,0.483548411,0.571939648,-1.367510108,-0.350790405,-1.563009978,0.632618742,-0.209469344,-0.343812371,-0.575220799,0.072939513,-0.614354272,-0.208583705,-0.305418447,0.340017108,0.387524587,-0.141661728,0.560075527,0.26982128,-0.252345907,-1.14e-16,0.882080355371566,-1.11272158987863,1.58305575408277,0.565216882562395,0.681686910774547,-0.329152171389034,-0.540761910820188,-1.67100750974781,4.257451365383,-0.128384341360196,1.09761937158621,-0.134035625484439,2.00378156309276,0.183676652874447,0.0874602971570119
"Gecinulus_grantia_292746.wav","Gecinulus_grantia","Gec_gra","Gecinulus","Old_world","Indomalaya",1593163.46,"DA3",3,7,0,5,2,1,26,76.5,0.926912256,0.77598255,-0.514526531,0.759676358,-0.696578808,-0.080145136,-1.465204655,0.826063939,-0.179158315,-0.205979561,-0.480382541,-0.534789894,-1.477600473,-1.915690046,-0.065355117,-1.208427846,-1.64380965,0.305257018,0.929874184,0.205616525,-0.252345907,-1.14e-16,1.73934643515003,-1.84943113613106,1.71448110631802,-1.18408038497607,0.564223130016934,-0.0669122614513448,-0.286111579345994,0.0483471976204731,5.4759394961666,-1.82721327085118,1.1099269659569,1.67876581673856,2.00378156309276,0.183676652874447,0.0874602971570119
"Gecinulus_grantia_97864.wav","Gecinulus_grantia","Gec_gra","Gecinulus","Old_world","Indomalaya",1593163.46,"DA3",3,7,0,5,2,1,26,76.5,0.57348269,-0.032760018,1.094657418,0.380843541,-1.890513766,-0.334955161,-2.111188041,0.506506613,-0.176170535,0.511881756,-0.050532037,-0.50588382,-1.357044324,-1.223024742,0.888139836,-1.464535806,-0.638091713,1.376925892,1.298381621,0.257041862,-0.252345907,-1.14e-16,2.25958442293565,-1.87612105014889,0.504061969229273,0.548863508083774,-0.0492440473513717,0.654051292458918,2.40839779049749,-3.79423909094765,4.13389392099983,-1.11284201525939,-0.424339523366702,1.70575355453673,2.00378156309276,0.183676652874447,0.0874602971570119
"Picoides_albolarvatus_107612.wav","Leuconotopicos_albolarvatus","Leuco_albo","Leuconotopicos","New_World","Nearctic",393323.39,"DA1",4,13,1,13,1,4,23,64.5,1.810486173,1.461637864,-0.610512334,0.649021395,0.033470357,-0.291708725,0.391663286,-0.37060114,-0.230099966,-0.430223317,-0.28474311,0.322720544,-1.145921982,-1.85622465,-0.734922552,0.121361067,0.462159748,0.190262055,0.143836938,0.240360664,-0.252345907,-1.14e-16,0.880702249360252,-1.24470776422169,1.62465044607342,-1.60978753843514,1.2928535973162,0.191358367228037,-1.19173512632202,1.72298418230118,4.12739515262039,-0.798982747893333,2.01392918417337,1.77418390958206,1.64034654163496,0.00055426035713093,0.0151865031712257
"Picoides_albolarvatus_189387.wav","Leuconotopicos_albolarvatus","Leuco_albo","Leuconotopicos","New_World","Nearctic",393323.39,"DA1",4,13,1,13,1,4,23,64.5,0.396767907,-0.049752001,0.490672265,0.093619947,-0.214883109,-0.55025625,0.561890408,0.516743772,-0.200237104,-0.362787035,-0.301995158,0.214829891,0.884992617,-0.168278956,0.127168188,1.130229513,0.550435898,-1.019486502,-0.516741114,0.21229435,-0.252345907,-1.14e-16,-1.53745947750037,0.0455044210715499,0.832655475351645,1.03759970911637,0.371664997404901,0.0826142044693007,-4.37956259530768,-0.162309667088482,0.425619858890184,2.11808714317438,0.520053532235557,-1.23140877736364,1.64034654163496,0.00055426035713093,0.0151865031712257
"Picoides_albolarvatus_190893.wav","Leuconotopicos_albolarvatus","Leuco_albo","Leuconotopicos","New_World","Nearctic",393323.39,"DA1",4,13,1,13,1,4,23,64.5,-0.398448618,-0.467264275,0.1727602,0.099362765,0.018827892,-0.528548781,0.462383099,0.728765964,-0.224572572,-0.401190513,-0.340611988,-0.165715199,-0.344122269,-1.216130785,1.358843008,0.54716643,0.438846088,-0.36537133,-0.476744305,0.019591781,-0.252345907,-1.14e-16,-1.51591544461829,-0.0999401074744945,0.790264011587657,0.115555439230916,0.316475691459068,0.929461266358064,-4.73646826132378,1.19890983938556,0.498293852173624,2.21355690293539,0.268743437133326,0.0717884797961754,1.64034654163496,0.00055426035713093,0.0151865031712257
"Picoides_albolarvatus_92048.wav","Leuconotopicos_albolarvatus","Leuco_albo","Leuconotopicos","New_World","Nearctic",393323.39,"DA1",4,13,1,13,1,4,23,64.5,-0.398448618,-0.510408028,0.605676106,-0.301912191,-0.347773745,-0.129240963,0.561890408,-0.969721437,0.266990454,-0.171868046,0.051140939,1.376025474,-1.286978046,-1.968832724,0.116232447,-1.744770451,-0.51362619,1.823752653,0.721922394,0.092223678,-0.252345907,-1.14e-16,1.47840538160566,-2.06661446710708,-0.54354946503595,-1.21535224557423,-0.503758685516342,2.34332730025864,0.0832736248346029,-1.08902898343327,1.88554886389362,-0.853924073413452,-1.42298193490791,4.23624228549156,1.64034654163496,0.00055426035713093,0.0151865031712257
"Picoides_arizonae_109031.wav","Leuconotopicos_arizonae","Leuco_ari","Leuconotopicos","New_World","Nearctic",543508.65,"DA1",3,8,1,8,0,3,19,42.5,-0.310091226,-0.617519168,1.389508057,0.021565205,-0.857994696,-0.660684962,0.454257703,0.681278492,-0.146442123,-0.375420075,-0.316800572,-0.247942497,-0.463312645,-1.311283012,1.017498152,-0.770307587,0.157373779,1.090841187,-0.427294597,0.126760282,-0.252345907,-1.14e-16,-0.587096915732719,-1.68716004519962,-0.108644701183716,0.440556551147695,-0.101669989408575,1.13230010054904,-4.89043738527051,-1.87866066990245,0.803560446199468,0.77183870372551,-0.4942222616324,1.4297509244819,1.63738307643345,0.123981041515539,0.0761326209632377
"Picoides_arizonae_227933.wav","Leuconotopicos_arizonae","Leuco_ari","Leuconotopicos","New_World","Nearctic",543508.65,"DA1",3,8,1,8,0,3,19,42.5,-0.310091226,-0.574332908,1.209222747,-0.306410812,-0.741687235,-0.547110256,0.561890408,0.287749412,-0.031187012,-0.296333592,-0.211400942,0.493390112,0.239642368,-0.516028456,0.906900488,-0.193921193,-0.195003998,0.10013744,0.333052024,0.322787861,-0.252345907,-1.14e-16,-0.54498913924602,-0.999738816683668,0.177789546901225,1.19532653840191,-0.345637558917493,1.07370143422698,-3.35870858895364,-2.31101395327415,1.00531305351454,1.50953563735114,-0.899097003170026,0.398266595254075,1.63738307643345,0.123981041515539,0.0761326209632377
"Picoides_arizonae_227938.wav","Leuconotopicos_arizonae","Leuco_ari","Leuconotopicos","New_World","Nearctic",543508.65,"DA1",3,8,1,8,0,3,19,42.5,-0.575163401,-0.715271884,1.088160985,0.02867044,-0.717599777,-0.591841934,0.561890408,0.531809604,-0.011022484,-0.315233862,-0.242767865,-0.310157115,1.835651692,1.212695153,1.205485847,1.249857323,0.665408147,-1.085219,-0.608408108,0.36896481,-0.252345907,-1.14e-16,-2.42233583498447,0.765978140942214,-0.0872818471002963,2.54551491106941,-0.226655317676026,-0.308571410539756,-4.59728607962022,-1.86012332046582,-2.20595067243491,2.96423508991794,-0.402290326903191,-2.89523238292267,1.63738307643345,0.123981041515539,0.0761326209632377
"Picoides_arizonae_237158.wav","Leuconotopicos_arizonae","Leuco_ari","Leuconotopicos","New_World","Nearctic",543508.65,"DA1",3,8,1,8,0,3,19,42.5,0.485125298,-0.305011891,1.831399016,0.044931013,-1.073847279,-0.696424963,0.126036496,0.87514705,-0.210813845,-0.374734605,-0.432125562,0.742551189,-1.163389952,-1.870169704,0.651311019,-0.31382961,0.122266124,0.487661387,0.389064289,0.191698179,-0.252345907,-1.14e-16,0.114827462315987,-2.24581530743566,1.01998563005343,0.652318773666157,0.204680036951117,1.8363791332875,-4.50079484316414,-2.55086413104337,3.90135238606381,1.43696332031221,-0.288425607792072,2.03662636258115,1.63738307643345,0.123981041515539,0.0761326209632377
"Picoides_arizonae_34452.wav","Leuconotopicos_arizonae","Leuco_ari","Leuconotopicos","New_World","Nearctic",543508.65,"DA1",3,8,1,8,0,3,19,42.5,-0.133376443,-0.565134263,1.678344392,-0.084306305,-0.944233846,-0.673039303,0.350815287,0.87514705,-0.154807907,-0.408420439,-0.396550214,0.656311889,0.85014506,-0.262721625,0.215776408,0.989258881,0.568402395,-0.827912955,-0.486180215,0.142564427,-0.252345907,-1.14e-16,-1.63706385147887,-0.588050975437803,0.527447570961336,1.90538623489361,-0.0620370917725884,0.874698463374257,-5.55142740131939,-2.1992441050801,0.560259047331439,2.85600976327988,-0.456994011879804,-0.784125381344498,1.63738307643345,0.123981041515539,0.0761326209632377
"Picoides_borealis_109890.wav","Leuconotopicos_borealis","Leuco_bor","Leuconotopicos","New_World","Nearctic",1108759.34,"DA2",3,6,1,6,0,3,21,47.5,-0.663520793,-0.687972895,0.757633694,-0.69423402,-0.422356634,-0.401828867,0.561890408,-0.339488789,0.206764277,-0.302580134,-0.011199066,0.823855215,0.348689122,-0.128906085,0.214033505,-0.194346993,-0.747714374,-0.310346913,-0.200931372,0.08173086,-0.252345907,-1.14e-16,-0.522852960353818,-0.66500195192715,-0.28257860048883,0.798266501343789,-0.949558874139466,1.0019217916742,-2.64257837898943,-1.57286403793409,-0.0302053796491771,0.928105498019179,-1.6450200541134,0.403998959379114,1.64177766732926,0.0693165550085734,0.0528430487401322
"Picoides_borealis_148966.wav","Leuconotopicos_borealis","Leuco_bor","Leuconotopicos","New_World","Nearctic",1108759.34,"DA2",3,6,1,6,0,3,21,47.5,-0.751878184,-0.662310444,-0.060487578,0.254956467,-0.023189234,-0.464774803,0.561890408,0.769198459,0.173147269,-0.2865809,-0.318596668,0.766773138,0.371473536,-0.644855344,0.592863892,-0.047653339,-0.523786036,-0.329270505,-0.325601329,0.132110312,-0.252345907,-1.14e-16,-1.26450784690239,-0.364261678214815,0.269685748184697,0.118644419482123,0.0762102505838095,1.05927249452153,-4.29902295777652,0.504551046853889,-0.0157271608212183,1.76323885396102,-0.152402767912096,0.52486690237903,1.64177766732926,0.0693165550085734,0.0528430487401322
"Picoides_borealis_26192.wav","Leuconotopicos_borealis","Leuco_bor","Leuconotopicos","New_World","Nearctic",1108759.34,"DA2",3,6,1,6,0,3,21,47.5,-0.310091226,-0.524967241,0.796870415,-0.035628743,-0.449406966,-0.579471254,0.038701465,0.87514705,-0.189316767,-0.372080676,-0.459609333,4.500286629,0.070746457,0.220063505,-0.0607478,-0.00589799,0.218726511,0.170111944,0.176455368,0.119713516,-0.252345907,-1.14e-16,-0.399837462935166,-0.963242826428431,0.627499803227572,0.65628228778993,0.233679456362063,3.24680633551698,-2.66584497066065,-1.25899744592285,2.15226231263192,3.53787026942547,-0.886974578215205,2.45259261216385,1.64177766732926,0.0693165550085734,0.0528430487401322
"Picoides_fumigatus_11389.wav","Leuconotopicos_fumigatus","Leuco_fum","Leuconotopicos","New_World","Neotropic",1693088.37,"DA3",3,22,1,17,2,11,17,40.5,-0.133376443,-0.495502194,1.182021288,0.001704146,-0.647660358,-0.649933468,0.561890408,0.839337178,-0.185731431,-0.431874195,-0.343061244,1.085378383,1.317537353,0.110407641,1.148480626,1.110638825,0.975404403,-0.678692774,-0.565710519,0.20790723,-0.252345907,-1.14e-16,-2.055907368946,0.201425481404281,0.643911150569702,1.92765925938796,0.171421406681178,1.1325743433573,-4.98919042338584,-1.19242694726355,-0.0789862177028186,3.87721214520811,-0.264412878831347,-1.13440969298522,1.79639708391608,0.260884537974188,0.116961149505955
"Picoides_fumigatus_129395.wav","Leuconotopicos_fumigatus","Leuco_fum","Leuconotopicos","New_World","Neotropic",1693088.37,"DA3",3,22,1,17,2,11,17,40.5,1.545413998,0.411988688,1.145887864,-0.122346686,-0.675994819,-0.573485431,0.47340729,0.87514705,-0.197383774,-0.408582642,-0.353083485,0.355681834,0.170854156,-0.666029865,0.291186997,0.248759728,0.576331927,0.114110797,0.225467467,0.273366922,-0.252345907,-1.14e-16,-0.279273171329769,-1.28578721419338,1.19992822163901,0.96856002342422,0.490560897573675,0.45932896139318,-3.76871859786186,-1.89215134232329,3.02065454279685,1.23075924923818,0.553851811450453,0.110511562392859,1.79639708391608,0.260884537974188,0.116961149505955
"Picoides_fumigatus_211746.wav","Leuconotopicos_fumigatus","Leuco_fum","Leuconotopicos","New_World","Neotropic",1693088.37,"DA3",3,22,1,17,2,11,17,40.5,0.308410515,-0.405596161,1.954965918,0.033351629,-1.096280508,-0.671551776,0.561890408,0.476965578,-0.183789374,-0.400195871,-0.259015546,2.665475997,-0.188847186,1.257846277,-0.668044595,-0.469084426,-1.485505043,-0.511685787,0.388511959,0.325599432,-0.252345907,-1.14e-16,0.220671190494583,-2.34015112754499,0.21520857703047,1.89084671023361,-0.384990334998671,1.11902510971787,-3.84885172517791,-5.15268584963993,2.69851067669785,0.881687136081625,-1.0590567596921,0.973740951397562,1.79639708391608,0.260884537974188,0.116961149505955
